sensor_id;categoryID;partID;X;Y;Z;distance;X_noise;Y_noise;Z_noise;distance_noise;intensity;red;green;blue
lidar;0.0;25.0;25.044225692749023;25.187692642211914;9.772478103637695;0.29824602603912354;25.045047760009766;25.191179275512695;9.76824951171875;0.30378834489416146;0.9990902542931883;0.800000011920929;0.800000011920929;0.800000011920929
lidar;0.0;25.0;25.04361915588379;25.191823959350586;9.775593757629395;0.2984250783920288;25.052534103393555;25.231027603149414;9.729730606079102;0.3594151656418617;0.9984906912735625;0.800000011920929;0.800000011920929;0.800000011920929
lidar;0.0;25.0;25.043012619018555;25.195960998535156;9.77871322631836;0.2986953556537628;25.04891014099121;25.222824096679688;9.748379707336426;0.339640069924914;0.9975870250043067;0.800000011920929;0.800000011920929;0.800000011920929
lidar;0.0;25.0;25.04240608215332;25.20010757446289;9.781840324401855;0.2990573048591614;25.03750991821289;25.1770076751709;9.807024002075195;0.26453505298907337;0.996379435270949;0.800000011920929;0.800000011920929;0.800000011920929
lidar;0.0;25.0;25.04179573059082;25.204265594482422;9.7849760055542;0.29951152205467224;25.051921844482422;25.253751754760742;9.732885360717773;0.3720699772803677;0.9948683378185451;0.800000011920929;0.800000011920929;0.800000011920929
lidar;0.0;25.0;25.041168212890625;25.208354949951172;9.788206100463867;0.2999385893344879;25.047420501708984;25.239999771118164;9.756037712097168;0.34549453901834326;0.9925158027839011;0.800000011920929;0.800000011920929;0.800000011920929
lidar;0.0;25.0;25.040393829345703;25.211700439453125;9.792189598083496;0.2993890047073364;25.04695701599121;25.246097564697266;9.758424758911133;0.3480335614682099;0.9943377372807839;0.800000011920929;0.800000011920929;0.800000011920929
lidar;0.0;25.0;25.0367431640625;24.788406372070312;9.791621208190918;0.2992381751537323;25.029766082763672;24.828580856323242;9.831186294555664;0.24242209667493375;0.9948390126781681;0.800000011920929;0.800000011920929;0.800000011920929
lidar;0.0;25.0;25.037439346313477;24.791793823242188;9.78767204284668;0.29972416162490845;25.03555679321289;24.80226707458496;9.798352241516113;0.28464754687429256;0.9941620829833778;0.800000011920929;0.800000011920929;0.800000011920929
lidar;0.0;25.0;25.03801727294922;24.79584312438965;9.784395217895508;0.29935014247894287;25.037578582763672;24.798202514648438;9.786887168884277;0.295890902244122;0.9954043027528484;0.800000011920929;0.800000011920929;0.800000011920929
lidar;0.0;25.0;25.038593292236328;24.799884796142578;9.781126022338867;0.29906806349754333;25.033037185668945;24.82869529724121;9.812636375427246;0.25601169273157576;0.996343493167865;0.800000011920929;0.800000011920929;0.800000011920929
lidar;0.0;25.0;25.039165496826172;24.803932189941406;9.777875900268555;0.298857182264328;25.037796020507812;24.810791015625;9.785646438598633;0.28840310087756793;0.9970470068869504;0.800000011920929;0.800000011920929;0.800000011920929
lidar;0.0;25.0;25.039718627929688;24.80807113647461;9.77474308013916;0.29858899116516113;25.03600311279297;24.826025009155273;9.795815467834473;0.2706564775977132;0.9979425670665865;0.800000011920929;0.800000011920929;0.800000011920929
lidar;0.0;25.0;25.040271759033203;24.81220245361328;9.771613121032715;0.29841214418411255;25.031091690063477;24.85500717163086;9.823668479919434;0.230396862853555;0.9985342025923721;0.800000011920929;0.800000011920929;0.800000011920929
lidar;0.0;25.0;25.040822982788086;24.81633186340332;9.768486976623535;0.2983262538909912;25.03461456298828;24.844263076782227;9.803693771362305;0.2529598193418558;0.998821616117318;0.800000011920929;0.800000011920929;0.800000011920929
lidar;0.0;25.0;25.041372299194336;24.820459365844727;9.765361785888672;0.2983313202857971;25.041715621948242;24.818971633911133;9.76341724395752;0.300803668738257;0.9988047480881423;0.800000011920929;0.800000011920929;0.800000011920929
lidar;0.0;25.0;25.04192352294922;24.824588775634766;9.762235641479492;0.2984272837638855;25.040876388549805;24.82897186279297;9.76817512512207;0.2909715341560692;0.9984837175176774;0.800000011920929;0.800000011920929;0.800000011920929
lidar;0.0;25.0;25.042476654052734;24.82872200012207;9.759105682373047;0.2986142635345459;25.042055130004883;24.83042335510254;9.761497497558594;0.2956493572972772;0.9978584645538473;0.800000011920929;0.800000011920929;0.800000011920929
lidar;0.0;25.0;25.04302978515625;24.832860946655273;9.75597095489502;0.298892617225647;25.063642501831055;24.752788543701172;9.639062881469727;0.4420846763874077;0.9969293475397607;0.800000011920929;0.800000011920929;0.800000011920929
lidar;0.0;25.0;25.043582916259766;24.83700942993164;9.752830505371094;0.29926276206970215;25.03249740600586;24.878463745117188;9.815694808959961;0.22314871833563615;0.9956964851450247;0.800000011920929;0.800000011920929;0.800000011920929
lidar;0.0;25.0;25.044097900390625;24.8413143157959;9.749906539916992;0.2994541525840759;25.03549575805664;24.872268676757812;9.798691749572754;0.241039697658714;0.9959275128525177;0.800000011920929;0.800000011920929;0.800000011920929
lidar;0.0;25.0;25.044509887695312;24.845985412597656;9.747570037841797;0.29903632402420044;25.05571746826172;24.807205200195312;9.684011459350586;0.3743298595672876;0.9973186850310745;0.800000011920929;0.800000011920929;0.800000011920929
lidar;0.0;25.0;25.044921875;24.850645065307617;9.7452392578125;0.2987106144428253;25.049684524536133;24.834806442260742;9.718222618103027;0.3303877594680404;0.9984059333251551;0.800000011920929;0.800000011920929;0.800000011920929
lidar;0.0;25.0;25.045331954956055;24.855295181274414;9.742912292480469;0.2984763979911804;25.04031753540039;24.871301651000977;9.77134895324707;0.2654621775692447;0.9991891384071605;0.800000011920929;0.800000011920929;0.800000011920929
lidar;0.0;25.0;25.04574203491211;24.859941482543945;9.740589141845703;0.2983333468437195;25.05777931213379;24.823081970214844;9.672319412231445;0.3768468088666948;0.9996680021329075;0.800000011920929;0.800000011920929;0.800000011920929
lidar;0.0;25.0;25.04615020751953;24.86458396911621;9.738266944885254;0.2982812225818634;25.048290252685547;24.858306884765625;9.72613525390625;0.3121071094557005;0.9998422860962265;0.800000011920929;0.800000011920929;0.800000011920929
lidar;0.0;25.0;25.046560287475586;24.869224548339844;9.735945701599121;0.2983199656009674;25.051349639892578;24.855772018432617;9.708783149719238;0.32900666141828616;0.9997121095564419;0.800000011920929;0.800000011920929;0.800000011920929
lidar;0.0;25.0;25.04697036743164;24.873868942260742;9.733622550964355;0.29844969511032104;25.045820236206055;24.876956939697266;9.740143775939941;0.2911423121104412;0.9992773533440015;0.800000011920929;0.800000011920929;0.800000011920929
lidar;0.0;25.0;25.047380447387695;24.87851905822754;9.73129653930664;0.29867056012153625;25.048913955688477;24.874589920043945;9.722600936889648;0.30833485304846664;0.9985381365548531;0.800000011920929;0.800000011920929;0.800000011920929
lidar;0.0;25.0;25.04779052734375;24.8831787109375;9.728965759277344;0.29898279905319214;25.047828674316406;24.883085250854492;9.72874927520752;0.299222442932763;0.9974949360787886;0.800000011920929;0.800000011920929;0.800000011920929
lidar;0.0;25.0;25.04817771911621;24.887903213500977;9.726767539978027;0.29923689365386963;25.05004119873047;24.883569717407227;9.716204643249512;0.31080462669172243;0.9966478942673883;0.800000011920929;0.800000011920929;0.800000011920929
lidar;0.0;25.0;25.048559188842773;24.892658233642578;9.72461223602295;0.2995310425758362;25.048707962036133;24.89232635498047;9.723763465881348;0.30045353084953863;0.9956689479285749;0.800000011920929;0.800000011920929;0.800000011920929
lidar;0.0;25.0;25.048913955688477;24.897476196289062;9.722599983215332;0.29975736141204834;25.05926513671875;24.875778198242188;9.663887977600098;0.36320079461867183;0.9955822231758514;0.800000011920929;0.800000011920929;0.800000011920929
lidar;0.0;25.0;25.049148559570312;24.902545928955078;9.721270561218262;0.2993374466896057;25.040239334106445;24.920209884643555;9.771791458129883;0.24508188431065264;0.9969788193866916;0.800000011920929;0.800000011920929;0.800000011920929
lidar;0.0;25.0;25.049381256103516;24.90760040283203;9.719944953918457;0.29900962114334106;25.05194091796875;24.902812957763672;9.70543098449707;0.3145063369599014;0.9980718492350823;0.800000011920929;0.800000011920929;0.800000011920929
lidar;0.0;25.0;25.04961395263672;24.912647247314453;9.718622207641602;0.29877346754074097;25.037935256958008;24.933208465576172;9.784856796264648;0.2284445364635176;0.9988608360598158;0.800000011920929;0.800000011920929;0.800000011920929
lidar;0.0;25.0;25.049846649169922;24.917686462402344;9.717300415039062;0.298628568649292;25.04671859741211;24.922855377197266;9.735048294067383;0.2798809680175717;0.9993456006316939;0.800000011920929;0.800000011920929;0.800000011920929
lidar;0.0;25.0;25.050079345703125;24.9227237701416;9.715980529785156;0.2985747456550598;25.057863235473633;24.91071319580078;9.671838760375977;0.3449785012943782;0.999525964232883;0.800000011920929;0.800000011920929;0.800000011920929
lidar;0.0;25.0;25.050296783447266;24.92778205871582;9.714753150939941;0.2985147535800934;25.049171447753906;24.929397583007812;9.7211332321167;0.29183746336134375;0.999727010718747;0.800000011920929;0.800000011920929;0.800000011920929
lidar;0.0;25.0;25.050500869750977;24.932859420776367;9.71359634399414;0.29847171902656555;25.049654006958008;24.933982849121094;9.71839427947998;0.29347185345104104;0.9998709559410739;0.800000011920929;0.800000011920929;0.800000011920929
lidar;0.0;25.0;25.050704956054688;24.93793487548828;9.71243953704834;0.29851973056793213;25.056812286376953;24.930456161499023;9.677797317504883;0.33448196912826733;0.9997103810187736;0.800000011920929;0.800000011920929;0.800000011920929
lidar;0.0;25.0;25.0509090423584;24.943012237548828;9.711282730102539;0.29865866899490356;25.038137435913086;24.95730972290039;9.783713340759277;0.2237342942041445;0.9992452263749169;0.800000011920929;0.800000011920929;0.800000011920929
lidar;0.0;25.0;25.05111312866211;24.94809913635254;9.710124015808105;0.2988888621330261;25.0471134185791;24.952159881591797;9.732808113098145;0.2754990563194569;0.9984757304576466;0.800000011920929;0.800000011920929;0.800000011920929
lidar;0.0;25.0;25.051286697387695;24.953222274780273;9.70914077758789;0.2990279495716095;25.040014266967773;24.963502883911133;9.7730712890625;0.23330148276476592;0.9980114100923013;0.800000011920929;0.800000011920929;0.800000011920929
lidar;0.0;25.0;25.051454544067383;24.958354949951172;9.708187103271484;0.2992263734340668;25.035085678100586;24.971603393554688;9.801021575927734;0.20403341326942476;0.9973496797374783;0.800000011920929;0.800000011920929;0.800000011920929
lidar;0.0;25.0;25.05162239074707;24.963497161865234;9.707232475280762;0.29951635003089905;25.038660049438477;24.97266387939453;9.780743598937988;0.22431031313247457;0.996384143940178;0.800000011920929;0.800000011920929;0.800000011920929
lidar;0.0;25.0;25.05176544189453;24.96866798400879;9.706428527832031;0.2997426986694336;25.048812866210938;24.970455169677734;9.723172187805176;0.28264707026902297;0.9956313966726841;0.800000011920929;0.800000011920929;0.800000011920929
lidar;0.0;25.0;25.051883697509766;24.973859786987305;9.705748558044434;0.29993218183517456;25.05474853515625;24.972415924072266;9.689499855041504;0.31649447863428104;0.995362341382773;0.800000011920929;0.800000011920929;0.800000011920929
lidar;0.0;25.0;25.051925659179688;24.979089736938477;9.70551872253418;0.2997542917728424;25.072654724121094;24.97074317932129;9.587959289550781;0.41941929797507527;0.9959527253244388;0.800000011920929;0.800000011920929;0.800000011920929
lidar;0.0;25.0;25.051950454711914;24.98432159423828;9.705370903015137;0.2995847463607788;25.051225662231445;24.984539031982422;9.70948314666748;0.295403266869387;0.996516346992393;0.800000011920929;0.800000011920929;0.800000011920929
lidar;0.0;25.0;25.051977157592773;24.989547729492188;9.705223083496094;0.29950660467147827;25.051849365234375;24.989572525024414;9.70594310760498;0.29877508783826107;0.9967764614988003;0.800000011920929;0.800000011920929;0.800000011920929
lidar;0.0;25.0;25.051986694335938;24.994773864746094;9.705171585083008;0.29942256212234497;25.049808502197266;24.994993209838867;9.717520713806152;0.28688067912672743;0.9970562457227886;0.800000011920929;0.800000011920929;0.800000011920929
lidar;0.0;25.0;25.05199432373047;25.0;9.705121040344238;0.2994275987148285;25.059667587280273;25.0;9.661605834960938;0.3436145814957604;0.997039616296195;0.800000011920929;0.800000011920929;0.800000011920929
lidar;0.0;25.0;25.051986694335938;25.005226135253906;9.705171585083008;0.29942256212234497;25.03536033630371;25.003555297851562;9.799457550048828;0.2036670884305438;0.9970562457227886;0.800000011920929;0.800000011920929;0.800000011920929
lidar;0.0;25.0;25.051977157592773;25.010452270507812;9.705223083496094;0.2995065748691559;25.047954559326172;25.0096435546875;9.72803783416748;0.2763255736821163;0.9967764614988003;0.800000011920929;0.800000011920929;0.800000011920929
lidar;0.0;25.0;25.051950454711914;25.01567840576172;9.705370903015137;0.2995847463607788;25.043203353881836;25.013038635253906;9.754977226257324;0.24914382550983755;0.996516346992393;0.800000011920929;0.800000011920929;0.800000011920929
lidar;0.0;25.0;25.051925659179688;25.020910263061523;9.70551872253418;0.2997542917728424;25.04369354248047;25.017595291137695;9.752202987670898;0.2522339335077288;0.9959527253244388;0.800000011920929;0.800000011920929;0.800000011920929
lidar;0.0;25.0;25.051883697509766;25.026140213012695;9.705748558044434;0.2999321520328522;25.041593551635742;25.02095603942871;9.764110565185547;0.2404430567720316;0.995362341382773;0.800000011920929;0.800000011920929;0.800000011920929
lidar;0.0;25.0;25.05176544189453;25.03133201599121;9.706428527832031;0.299742728471756;25.063459396362305;25.038410186767578;9.640105247497559;0.3674600502942357;0.9956313966726841;0.800000011920929;0.800000011920929;0.800000011920929
lidar;0.0;25.0;25.05162239074707;25.036502838134766;9.707232475280762;0.29951635003089905;25.035484313964844;25.02509117126465;9.798760414123535;0.20587901646106097;0.996384143940178;0.800000011920929;0.800000011920929;0.800000011920929
lidar;0.0;25.0;25.051454544067383;25.041645050048828;9.708187103271484;0.29922640323638916;25.03684425354004;25.02981948852539;9.791050910949707;0.21425797113323192;0.9973496797374783;0.800000011920929;0.800000011920929;0.800000011920929
lidar;0.0;25.0;25.051286697387695;25.046777725219727;9.70914077758789;0.2990280091762543;25.056386947631836;25.051429748535156;9.680218696594238;0.32876165264061175;0.9980114100923013;0.800000011920929;0.800000011920929;0.800000011920929
lidar;0.0;25.0;25.05111312866211;25.05190086364746;9.710124015808105;0.2988888919353485;25.045639038085938;25.046342849731445;9.741172790527344;0.2668745917015097;0.9984757304576466;0.800000011920929;0.800000011920929;0.800000011920929
lidar;0.0;25.0;25.0509090423584;25.056987762451172;9.711282730102539;0.2986586093902588;25.05077362060547;25.056835174560547;9.712053298950195;0.2978614841280841;0.9992452263749169;0.800000011920929;0.800000011920929;0.800000011920929
lidar;0.0;25.0;25.050704956054688;25.06206512451172;9.71243953704834;0.2985196113586426;25.044923782348633;25.054990768432617;9.745222091674805;0.26448752598644487;0.9997103810187736;0.800000011920929;0.800000011920929;0.800000011920929
lidar;0.0;25.0;25.050500869750977;25.067140579223633;9.71359634399414;0.2984716594219208;25.04865837097168;25.0646915435791;9.724043846130371;0.2875835478259944;0.9998709559410739;0.800000011920929;0.800000011920929;0.800000011920929
lidar;0.0;25.0;25.050296783447266;25.07221794128418;9.714753150939941;0.298514723777771;25.041067123413086;25.0589656829834;9.76709270477295;0.24374086379880394;0.999727010718747;0.800000011920929;0.800000011920929;0.800000011920929
lidar;0.0;25.0;25.050079345703125;25.0772762298584;9.715980529785156;0.2985747158527374;25.057506561279297;25.08873748779297;9.673860549926758;0.34285348085447875;0.999525964232883;0.800000011920929;0.800000011920929;0.800000011920929
lidar;0.0;25.0;25.049846649169922;25.082313537597656;9.717301368713379;0.29862847924232483;25.041645050048828;25.068767547607422;9.763822555541992;0.24948537156398842;0.9993456006316939;0.800000011920929;0.800000011920929;0.800000011920929
lidar;0.0;25.0;25.04961395263672;25.087352752685547;9.718622207641602;0.2987734377384186;25.046619415283203;25.082077026367188;9.735614776611328;0.2807308036555704;0.9988608360598158;0.800000011920929;0.800000011920929;0.800000011920929
lidar;0.0;25.0;25.049381256103516;25.09239959716797;9.719944953918457;0.2990095913410187;25.0572452545166;25.107112884521484;9.675347328186035;0.3466259974835306;0.9980718492350823;0.800000011920929;0.800000011920929;0.800000011920929
lidar;0.0;25.0;25.049148559570312;25.097454071044922;9.721270561218262;0.2993374168872833;25.045696258544922;25.090608596801758;9.740850448608398;0.27831046862080105;0.9969788193866916;0.800000011920929;0.800000011920929;0.800000011920929
lidar;0.0;25.0;25.048913955688477;25.102523803710938;9.722599983215332;0.29975733160972595;25.034854888916016;25.073057174682617;9.802328109741211;0.21360335577843154;0.9955822231758514;0.800000011920929;0.800000011920929;0.800000011920929
lidar;0.0;25.0;25.048559188842773;25.107341766357422;9.72461223602295;0.2995310425758362;25.06667137145996;25.147382736206055;9.621885299682617;0.4112636441338664;0.9956689479285749;0.800000011920929;0.800000011920929;0.800000011920929
lidar;0.0;25.0;25.04817771911621;25.112096786499023;9.726767539978027;0.29923686385154724;25.049989700317383;25.11631202697754;9.716489791870117;0.31049234982811624;0.9966478942673883;0.800000011920929;0.800000011920929;0.800000011920929
lidar;0.0;25.0;25.04779052734375;25.1168212890625;9.728965759277344;0.29898279905319214;25.046743392944336;25.114259719848633;9.734909057617188;0.29242689278029377;0.9974949360787886;0.800000011920929;0.800000011920929;0.800000011920929
lidar;0.0;25.0;25.047380447387695;25.12148094177246;9.73129653930664;0.2986705005168915;25.040504455566406;25.103851318359375;9.770288467407227;0.255329730337765;0.9985381365548531;0.800000011920929;0.800000011920929;0.800000011920929
lidar;0.0;25.0;25.04697036743164;25.126131057739258;9.733622550964355;0.2984496057033539;25.039222717285156;25.10532569885254;9.777562141418457;0.2492196092874188;0.9992773533440015;0.800000011920929;0.800000011920929;0.800000011920929
lidar;0.0;25.0;25.046560287475586;25.130775451660156;9.735945701599121;0.29831981658935547;25.04534339904785;25.12735939025879;9.742841720581055;0.29052866741563993;0.9997121095564419;0.800000011920929;0.800000011920929;0.800000011920929
lidar;0.0;25.0;25.04615020751953;25.13541603088379;9.738266944885254;0.2982810139656067;25.05447769165039;25.15985107421875;9.691041946411133;0.35210125166859446;0.9998422860962265;0.800000011920929;0.800000011920929;0.800000011920929
lidar;0.0;25.0;25.04574203491211;25.140058517456055;9.740589141845703;0.29833313822746277;25.03915786743164;25.119901657104492;9.777923583984375;0.255396657990691;0.9996680021329075;0.800000011920929;0.800000011920929;0.800000011920929
lidar;0.0;25.0;25.045331954956055;25.144704818725586;9.742913246154785;0.29847630858421326;25.022245407104492;25.071012496948242;9.873836517333984;0.14647478346895607;0.9991891384071605;0.800000011920929;0.800000011920929;0.800000011920929
lidar;0.0;25.0;25.044921875;25.149354934692383;9.7452392578125;0.29871052503585815;25.03743553161621;25.124467849731445;9.787690162658691;0.24893606513558125;0.9984059333251551;0.800000011920929;0.800000011920929;0.800000011920929
lidar;0.0;25.0;25.044509887695312;25.154014587402344;9.747570037841797;0.29903629422187805;25.051786422729492;25.17919158935547;9.706305503845215;0.3479194990216477;0.9973186850310745;0.800000011920929;0.800000011920929;0.800000011920929
lidar;0.0;25.0;25.044097900390625;25.1586856842041;9.749906539916992;0.29945412278175354;25.043481826782227;25.15646743774414;9.753402709960938;0.29526768678430065;0.9959275719642191;0.800000011920929;0.800000011920929;0.800000011920929
lidar;0.0;25.0;25.043582916259766;25.16299057006836;9.752830505371094;0.29926273226737976;25.047330856323242;25.1770076751709;9.731574058532715;0.3249983617229522;0.9956964851450247;0.800000011920929;0.800000011920929;0.800000011920929
lidar;0.0;25.0;25.04302978515625;25.167139053344727;9.75597095489502;0.29889270663261414;25.034032821655273;25.132198333740234;9.806985855102539;0.23640890213023708;0.9969293475397607;0.800000011920929;0.800000011920929;0.800000011920929
lidar;0.0;25.0;25.042476654052734;25.17127799987793;9.759105682373047;0.29861438274383545;25.039724349975586;25.160179138183594;9.774715423583984;0.2792640510291618;0.9978584645538473;0.800000011920929;0.800000011920929;0.800000011920929
lidar;0.0;25.0;25.04192352294922;25.175411224365234;9.762234687805176;0.29842737317085266;25.0444393157959;25.185932159423828;9.74797534942627;0.3163255874387728;0.9984837175176774;0.800000011920929;0.800000011920929;0.800000011920929
lidar;0.0;25.0;25.041372299194336;25.179540634155273;9.765361785888672;0.2983313798904419;25.043127059936523;25.187149047851562;9.755416870117188;0.3109760632485749;0.9988047480881423;0.800000011920929;0.800000011920929;0.800000011920929
lidar;0.0;25.0;25.040822982788086;25.18366813659668;9.768486976623535;0.298326313495636;25.037206649780273;25.16739845275879;9.788995742797852;0.2718988830137901;0.998821616117318;0.800000011920929;0.800000011920929;0.800000011920929
lidar;0.0;25.0;25.040271759033203;25.18779754638672;9.771613121032715;0.29841214418411255;25.043087005615234;25.200929641723633;9.75564193725586;0.3192811962149354;0.9985342025923721;0.800000011920929;0.800000011920929;0.800000011920929
lidar;0.0;25.0;25.039718627929688;25.19192886352539;9.77474308013916;0.29858899116516113;25.039791107177734;25.192276000976562;9.774334907531738;0.29912923212282805;0.9979425670665865;0.800000011920929;0.800000011920929;0.800000011920929
lidar;0.0;25.0;25.039165496826172;25.196067810058594;9.777875900268555;0.298857182264328;25.034135818481445;25.170881271362305;9.80640983581543;0.26046648569479547;0.9970470068869504;0.800000011920929;0.800000011920929;0.800000011920929
lidar;0.0;25.0;25.038593292236328;25.200115203857422;9.781126022338867;0.29906806349754333;25.0361328125;25.187353134155273;9.795084953308105;0.27999363051249176;0.996343493167865;0.800000011920929;0.800000011920929;0.800000011920929
lidar;0.0;25.0;25.03801727294922;25.20415687561035;9.784395217895508;0.2993501126766205;25.044139862060547;25.237037658691406;9.749669075012207;0.3475644988706913;0.9954043027528484;0.800000011920929;0.800000011920929;0.800000011920929
lidar;0.0;25.0;25.037439346313477;25.208206176757812;9.78767204284668;0.29972416162490845;25.039222717285156;25.218122482299805;9.777559280395508;0.313998658334199;0.9941620829833778;0.800000011920929;0.800000011920929;0.800000011920929
lidar;0.0;25.0;25.0367431640625;25.211593627929688;9.791621208190918;0.2992381155490875;25.043790817260742;25.25218391418457;9.75164794921875;0.3566411280312146;0.9948391321223555;0.800000011920929;0.800000011920929;0.800000011920929
lidar;0.0;25.0;25.03308868408203;24.788484573364258;9.791088104248047;0.29912853240966797;25.04331398010254;24.723115921020508;9.72652530670166;0.3915732401024265;0.995203435658621;0.800000011920929;0.800000011920929;0.800000011920929
lidar;0.0;25.0;25.03369903564453;24.791967391967773;9.787227630615234;0.29947519302368164;25.03390884399414;24.79067611694336;9.785908699035645;0.3013322313954005;0.9949885603588834;0.800000011920929;0.800000011920929;0.800000011920929
lidar;0.0;25.0;25.03421974182129;24.7960147857666;9.783946990966797;0.2990976870059967;25.03887176513672;24.768278121948242;9.754569053649902;0.3397682799882355;0.9962446093468666;0.800000011920929;0.800000011920929;0.800000011920929
lidar;0.0;25.0;25.034738540649414;24.80005645751953;9.780673027038574;0.29881200194358826;25.033254623413086;24.80859375;9.7900390625;0.286052128005294;0.9971973300840905;0.800000011920929;0.800000011920929;0.800000011920929
lidar;0.0;25.0;25.035255432128906;24.804088592529297;9.77740478515625;0.29861775040626526;25.041072845458984;24.771764755249023;9.740676879882812;0.3478892736061161;0.9978461263234331;0.800000011920929;0.800000011920929;0.800000011920929
lidar;0.0;25.0;25.0357723236084;24.80811882019043;9.774140357971191;0.29851460456848145;25.037843704223633;24.7970027923584;9.761056900024414;0.3158060599417066;0.9981911181499425;0.800000011920929;0.800000011920929;0.800000011920929
lidar;0.0;25.0;25.03628921508789;24.81214714050293;9.770875930786133;0.29850247502326965;25.02784538269043;24.85585594177246;9.824188232421875;0.22904689251943733;0.9982318878449371;0.800000011920929;0.800000011920929;0.800000011920929
lidar;0.0;25.0;25.036802291870117;24.816192626953125;9.767634391784668;0.29855167865753174;25.034961700439453;24.825393676757812;9.779264450073242;0.2836090002044437;0.9980676770578496;0.800000011920929;0.800000011920929;0.800000011920929
lidar;0.0;25.0;25.03730010986328;24.820322036743164;9.764494895935059;0.2985597848892212;25.036176681518555;24.825729370117188;9.77158260345459;0.28957462706475073;0.9980406163989579;0.800000011920929;0.800000011920929;0.800000011920929
lidar;0.0;25.0;25.037797927856445;24.824453353881836;9.761354446411133;0.29865890741348267;25.032812118530273;24.84760856628418;9.792832374572754;0.2592652762285298;0.99770969138691;0.800000011920929;0.800000011920929;0.800000011920929
lidar;0.0;25.0;25.03829574584961;24.82858657836914;9.758211135864258;0.29884907603263855;25.040786743164062;24.817434310913086;9.742480278015137;0.3182921181721173;0.9970747831067758;0.800000011920929;0.800000011920929;0.800000011920929
lidar;0.0;25.0;25.038793563842773;24.832727432250977;9.755062103271484;0.29913070797920227;25.034353256225586;24.851877212524414;9.783103942871094;0.2648855029491459;0.9961361882598425;0.800000011920929;0.800000011920929;0.800000011920929
lidar;0.0;25.0;25.03929328918457;24.836877822875977;9.751907348632812;0.2995041608810425;25.036989212036133;24.846446990966797;9.766461372375488;0.28193425801134137;0.9948941468314272;0.800000011920929;0.800000011920929;0.800000011920929
lidar;0.0;25.0;25.03972053527832;24.841337203979492;9.749212265014648;0.299409955739975;25.05019760131836;24.799488067626953;9.683063507080078;0.37838246110345997;0.9960745574936157;0.800000011920929;0.800000011920929;0.800000011920929
lidar;0.0;25.0;25.04009246826172;24.84600830078125;9.746869087219238;0.2989918887615204;25.04346466064453;24.833051681518555;9.725570678710938;0.32414908286815386;0.9974672792770422;0.800000011920929;0.800000011920929;0.800000011920929
lidar;0.0;25.0;25.040462493896484;24.85066795349121;9.744532585144043;0.29866576194763184;25.030977249145508;24.885671615600586;9.804414749145508;0.22865788974836823;0.9985560774150114;0.800000011920929;0.800000011920929;0.800000011920929
lidar;0.0;25.0;25.040830612182617;24.855318069458008;9.742199897766113;0.2984310984611511;25.03923797607422;24.860965728759766;9.752264022827148;0.2867810267005521;0.999340772599637;0.800000011920929;0.800000011920929;0.800000011920929
lidar;0.0;25.0;25.041200637817383;24.859962463378906;9.739870071411133;0.29828765988349915;25.03498077392578;24.881105422973633;9.779144287109375;0.25325206762716246;0.9998210668426264;0.800000011920929;0.800000011920929;0.800000011920929
lidar;0.0;25.0;25.041568756103516;24.86460304260254;9.737542152404785;0.2982351779937744;25.04758071899414;24.845020294189453;9.69958209991455;0.34137018317424134;0.9999967813493997;0.800000011920929;0.800000011920929;0.800000011920929
lidar;0.0;25.0;25.04193878173828;24.869245529174805;9.735214233398438;0.2982735335826874;25.049636840820312;24.84524154663086;9.686605453491211;0.35302927781016763;0.9998679161198909;0.800000011920929;0.800000011920929;0.800000011920929
lidar;0.0;25.0;25.042306900024414;24.873889923095703;9.732885360717773;0.2984027862548828;25.041540145874023;24.876176834106445;9.7377290725708;0.2929911128005606;0.9994344710703952;0.800000011920929;0.800000011920929;0.800000011920929
lidar;0.0;25.0;25.04267692565918;24.878538131713867;9.730552673339844;0.2986232042312622;25.048215866088867;24.862770080566406;9.695572853088379;0.3373912155217863;0.9986965655486907;0.800000011920929;0.800000011920929;0.800000011920929
lidar;0.0;25.0;25.043046951293945;24.883195877075195;9.728217124938965;0.29893502593040466;25.051977157592773;24.85896110534668;9.67182445526123;0.36096103347698005;0.9976544976585098;0.800000011920929;0.800000011920929;0.800000011920929
lidar;0.0;25.0;25.04341697692871;24.88786506652832;9.725874900817871;0.29933878779411316;25.054222106933594;24.859960556030273;9.657659530639648;0.37382837933130103;0.9963085053993097;0.800000011920929;0.800000011920929;0.800000011920929
lidar;0.0;25.0;25.04378890991211;24.892549514770508;9.723526000976562;0.2998351752758026;25.03766441345215;24.90757942199707;9.762199401855469;0.2578936484953115;0.9946589466488315;0.800000011920929;0.800000011920929;0.800000011920929
lidar;0.0;25.0;25.044048309326172;24.89751434326172;9.721890449523926;0.29964718222618103;25.0489559173584;24.886098861694336;9.690911293029785;0.3330256412904671;0.9959481952306017;0.800000011920929;0.800000011920929;0.800000011920929
lidar;0.0;25.0;25.04425811767578;24.90258026123047;9.720559120178223;0.29922690987586975;25.04229736328125;24.906898498535156;9.732945442199707;0.285962972705172;0.997347116689293;0.800000011920929;0.800000011920929;0.800000011920929
lidar;0.0;25.0;25.044469833374023;24.907634735107422;9.719230651855469;0.29889872670173645;25.043643951416016;24.90934944152832;9.72443962097168;0.2933530204294846;0.9984422922739834;0.800000011920929;0.800000011920929;0.800000011920929
