sensor_id;categoryID;partID;X;Y;Z;distance;X_noise;Y_noise;Z_noise;distance_noise;intensity;red;green;blue
lidar;0.0;25.0;25.005008697509766;24.917726516723633;9.713118553161621;0.29848840832710266;25.0042667388916;24.929916381835938;9.755622863769531;0.2542639403614879;0.9998143911352022;0.800000011920929;0.800000011920929;0.800000011920929
lidar;0.0;25.0;25.005033493041992;24.922712326049805;9.7116060256958;0.29861295223236084;25.004972457885742;24.923648834228516;9.715095520019531;0.29499991026936784;0.9993973969983787;0.800000011920929;0.800000011920929;0.800000011920929
lidar;0.0;25.0;25.00506019592285;24.927705764770508;9.710091590881348;0.29882869124412537;25.005882263183594;24.915958404541016;9.662978172302246;0.3473924612191461;0.9986760020791711;0.800000011920929;0.800000011920929;0.800000011920929
lidar;0.0;25.0;25.00508689880371;24.932708740234375;9.708575248718262;0.29913589358329773;25.004854202270508;24.935779571533203;9.721870422363281;0.28548885344156993;0.9976503250451642;0.800000011920929;0.800000011920929;0.800000011920929
lidar;0.0;25.0;25.00511360168457;24.93772315979004;9.70705509185791;0.29953500628471375;25.006122589111328;24.925432205200195;9.649238586425781;0.3586522322435969;0.9963209031348651;0.800000011920929;0.800000011920929;0.800000011920929
lidar;0.0;25.0;25.005136489868164;24.942781448364258;9.70568561553955;0.2998686134815216;25.004287719726562;24.952253341674805;9.754400253295898;0.2502348874731687;0.9955731627026028;0.800000011920929;0.800000011920929;0.800000011920929
lidar;0.0;25.0;25.005146026611328;24.94800567626953;9.705171585083008;0.29942259192466736;25.006023406982422;24.939151763916016;9.654961585998535;0.35041461573138755;0.997056305133834;0.800000011920929;0.800000011920929;0.800000011920929
lidar;0.0;25.0;25.005155563354492;24.953214645385742;9.704658508300781;0.2990688383579254;25.00567626953125;24.948482513427734;9.674783706665039;0.3293207564111538;0.9982357620892478;0.800000011920929;0.800000011920929;0.800000011920929
lidar;0.0;25.0;25.005163192749023;24.95841407775879;9.704146385192871;0.2988068163394928;25.003660202026367;24.97052574157715;9.790310859680176;0.2117823844908025;0.9991111755210341;0.800000011920929;0.800000011920929;0.800000011920929
lidar;0.0;25.0;25.005172729492188;24.963605880737305;9.703635215759277;0.29863622784614563;25.00444793701172;24.96870231628418;9.745146751403809;0.2568058495364483;0.9996822476290901;0.800000011920929;0.800000011920929;0.800000011920929
lidar;0.0;25.0;25.00518226623535;24.968791961669922;9.703124046325684;0.2985566556453705;25.00444793701172;24.973215103149414;9.745201110839844;0.25624097532990453;0.9999487996104504;0.800000011920929;0.800000011920929;0.800000011920929
lidar;0.0;25.0;25.005189895629883;24.97397804260254;9.702613830566406;0.2985677421092987;25.00478172302246;24.976028442382812;9.726038932800293;0.27504968152739334;0.9999116659158388;0.800000011920929;0.800000011920929;0.800000011920929
lidar;0.0;25.0;25.005199432373047;24.97916603088379;9.702122688293457;0.29865044355392456;25.003684997558594;24.98523712158203;9.788928031921387;0.21161992007254044;0.9996351003596832;0.800000011920929;0.800000011920929;0.800000011920929
lidar;0.0;25.0;25.005207061767578;24.98436164855957;9.701630592346191;0.2988242208957672;25.00625228881836;24.98122215270996;9.641751289367676;0.3587950744779906;0.9990538954435041;0.800000011920929;0.800000011920929;0.800000011920929
lidar;0.0;25.0;25.005216598510742;24.98956298828125;9.701154708862305;0.2990734279155731;25.005094528198242;24.989803314208984;9.708065032958984;0.29215708181684835;0.9982216358527081;0.800000011920929;0.800000011920929;0.800000011920929
lidar;0.0;25.0;25.005224227905273;24.994775772094727;9.700727462768555;0.2993636429309845;25.00469207763672;24.99530792236328;9.73117733001709;0.2689049646427328;0.9972541930255857;0.800000011920929;0.800000011920929;0.800000011920929
lidar;0.0;25.0;25.00522804260254;25.0;9.700514793395996;0.29953089356422424;25.00563621520996;25.0;9.677116394042969;0.32293318118608194;0.9966973066730691;0.800000011920929;0.800000011920929;0.800000011920929
lidar;0.0;25.0;25.005224227905273;25.005224227905273;9.700727462768555;0.2993636131286621;25.0041446685791;25.004146575927734;9.762505531311035;0.23756649971029792;0.9972541930255857;0.800000011920929;0.800000011920929;0.800000011920929
lidar;0.0;25.0;25.005216598510742;25.01043701171875;9.701154708862305;0.2990734279155731;25.006145477294922;25.012298583984375;9.647869110107422;0.35239873209681555;0.9982216358527081;0.800000011920929;0.800000011920929;0.800000011920929
lidar;0.0;25.0;25.005207061767578;25.01563835144043;9.701630592346191;0.2988242506980896;25.005064010620117;25.015209197998047;9.7098388671875;0.2906034823051028;0.9990538954435041;0.800000011920929;0.800000011920929;0.800000011920929
lidar;0.0;25.0;25.005199432373047;25.02083396911621;9.702122688293457;0.29865044355392456;25.006195068359375;25.02482032775879;9.64510440826416;0.35581681419577194;0.9996351003596832;0.800000011920929;0.800000011920929;0.800000011920929
lidar;0.0;25.0;25.005189895629883;25.02602195739746;9.702613830566406;0.2985677421092987;25.005407333374023;25.0271053314209;9.690241813659668;0.31098906757143624;0.9999116659158388;0.800000011920929;0.800000011920929;0.800000011920929
lidar;0.0;25.0;25.00518226623535;25.031208038330078;9.703124046325684;0.2985566258430481;25.005199432373047;25.031309127807617;9.702154159545898;0.2995316976585077;0.9999487996104504;0.800000011920929;0.800000011920929;0.800000011920929
lidar;0.0;25.0;25.005172729492188;25.036394119262695;9.703635215759277;0.29863622784614563;25.006288528442383;25.044240951538086;9.639742851257324;0.36301785503973516;0.9996822476290901;0.800000011920929;0.800000011920929;0.800000011920929
lidar;0.0;25.0;25.005163192749023;25.04158592224121;9.704146385192871;0.2988068163394928;25.003217697143555;25.025907516479492;9.815685272216797;0.1861540445764291;0.9991111755210341;0.800000011920929;0.800000011920929;0.800000011920929
lidar;0.0;25.0;25.005155563354492;25.046785354614258;9.704658508300781;0.2990688681602478;25.005910873413086;25.053647994995117;9.661334037780762;0.34294000442969425;0.9982357620892478;0.800000011920929;0.800000011920929;0.800000011920929
lidar;0.0;25.0;25.005146026611328;25.05199432373047;9.705171585083008;0.29942256212234497;25.005958557128906;25.060211181640625;9.658580780029297;0.3467391514994794;0.997056305133834;0.800000011920929;0.800000011920929;0.800000011920929
lidar;0.0;25.0;25.005136489868164;25.057218551635742;9.70568561553955;0.2998686134815216;25.004350662231445;25.048463821411133;9.750710487365723;0.25399386291135223;0.9955731627026028;0.800000011920929;0.800000011920929;0.800000011920929
lidar;0.0;25.0;25.00511360168457;25.06227684020996;9.70705509185791;0.29953503608703613;25.005298614501953;25.06453514099121;9.696434020996094;0.3103950634522551;0.9963209031348651;0.800000011920929;0.800000011920929;0.800000011920929
lidar;0.0;25.0;25.00508689880371;25.067291259765625;9.708575248718262;0.2991359233856201;25.00618553161621;25.081817626953125;9.645661354064941;0.36371425436544486;0.9976503250451642;0.800000011920929;0.800000011920929;0.800000011920929
lidar;0.0;25.0;25.00506019592285;25.072294235229492;9.710091590881348;0.29882872104644775;25.006216049194336;25.08880043029785;9.64389705657959;0.36706041929724886;0.9986760020791711;0.800000011920929;0.800000011920929;0.800000011920929
lidar;0.0;25.0;25.005033493041992;25.077287673950195;9.7116060256958;0.2986130118370056;25.00383758544922;25.058914184570312;9.780163764953613;0.2276255299667476;0.9993973969983787;0.800000011920929;0.800000011920929;0.800000011920929
lidar;0.0;25.0;25.005008697509766;25.082273483276367;9.713118553161621;0.29848846793174744;25.00593376159668;25.09747314453125;9.660123825073242;0.35362689926618435;0.9998143911352022;0.800000011920929;0.800000011920929;0.800000011920929
lidar;0.0;25.0;25.004980087280273;25.08725929260254;9.714629173278809;0.2984549105167389;25.00480079650879;25.084087371826172;9.72500228881836;0.2876064300347164;0.9999268054945926;0.800000011920929;0.800000011920929;0.800000011920929
lidar;0.0;25.0;25.004955291748047;25.09224510192871;9.716140747070312;0.2985122799873352;25.00364112854004;25.06779670715332;9.791372299194336;0.2193975440178243;0.9997346401074688;0.800000011920929;0.800000011920929;0.800000011920929
lidar;0.0;25.0;25.004928588867188;25.09723472595215;9.717653274536133;0.2986606955528259;25.005390167236328;25.106353759765625;9.691170692443848;0.32667438107424535;0.9992380142040176;0.800000011920929;0.800000011920929;0.800000011920929
lidar;0.0;25.0;25.004901885986328;25.102230072021484;9.719168663024902;0.2989002764225006;25.004589080810547;25.0957088470459;9.737080574035645;0.27983527032724465;0.9984369278528317;0.800000011920929;0.800000011920929;0.800000011920929
lidar;0.0;25.0;25.00487518310547;25.107234954833984;9.720685958862305;0.29923155903816223;25.006153106689453;25.135356903076172;9.647435188293457;0.3777054819663034;0.9973317385294991;0.800000011920929;0.800000011920929;0.800000011920929
lidar;0.0;25.0;25.00484848022461;25.112253189086914;9.722207069396973;0.29965487122535706;25.003910064697266;25.090499877929688;9.776041030883789;0.24158407273376808;0.9959227442185964;0.800000011920929;0.800000011920929;0.800000011920929
lidar;0.0;25.0;25.004812240600586;25.117050170898438;9.724289894104004;0.2995663583278656;25.00586700439453;25.14267349243164;9.663931846618652;0.36514638827448204;0.9955521224622751;0.800000011920929;0.800000011920929;0.800000011920929
lidar;0.0;25.0;25.004770278930664;25.121673583984375;9.72675895690918;0.29914551973342896;25.00491714477539;25.12543487548828;9.71831226348877;0.3083928372202473;0.99695307044468;0.800000011920929;0.800000011920929;0.800000011920929
lidar;0.0;25.0;25.00472640991211;25.126285552978516;9.72922134399414;0.29881662130355835;25.00577163696289;25.15420913696289;9.669349670410156;0.3648874075864583;0.9980505703950785;0.800000011920929;0.800000011920929;0.800000011920929
lidar;0.0;25.0;25.004684448242188;25.130887985229492;9.731679916381836;0.2985793650150299;25.004499435424805;25.12571907043457;9.742278099060059;0.28678595718364575;0.998843908285757;0.800000011920929;0.800000011920929;0.800000011920929
lidar;0.0;25.0;25.004640579223633;25.135486602783203;9.734134674072266;0.2984332740306854;25.003599166870117;25.105083465576172;9.793792724609375;0.23146672969590165;0.9993330836845916;0.800000011920929;0.800000011920929;0.800000011920929
lidar;0.0;25.0;25.00459861755371;25.140079498291016;9.736587524414062;0.2983781695365906;25.004596710205078;25.14006805419922;9.736610412597656;0.298352259100212;0.99951779841591;0.800000011920929;0.800000011920929;0.800000011920929
lidar;0.0;25.0;25.004554748535156;25.14467430114746;9.739041328430176;0.298414021730423;25.00402069091797;25.127700805664062;9.769657135009766;0.26340396670175487;0.9993980526700572;0.800000011920929;0.800000011920929;0.800000011920929
lidar;0.0;25.0;25.004512786865234;25.14927101135254;9.741495132446289;0.29854077100753784;25.003944396972656;25.130462646484375;9.774065971374512;0.2609256091822214;0.9989738463688566;0.800000011920929;0.800000011920929;0.800000011920929
lidar;0.0;25.0;25.00446891784668;25.153871536254883;9.743952751159668;0.29875868558883667;25.00520896911621;25.17931365966797;9.701616287231445;0.34815697370159704;0.9982454180968805;0.800000011920929;0.800000011920929;0.800000011920929
lidar;0.0;25.0;25.004426956176758;25.15848159790039;9.746414184570312;0.2990680932998657;25.005403518676758;25.193450927734375;9.690460205078125;0.3650583443701745;0.9972129463067638;0.800000011920929;0.800000011920929;0.800000011920929
lidar;0.0;25.0;25.004383087158203;25.163103103637695;9.748882293701172;0.299469530582428;25.005760192871094;25.21432876586914;9.670014381408691;0.39352242967420675;0.9958765507298885;0.800000011920929;0.800000011920929;0.800000011920929
lidar;0.0;25.0;25.004335403442383;25.167551040649414;9.751631736755371;0.29963189363479614;25.004064559936523;25.157062530517578;9.767181396484375;0.2808721524585412;0.9944700001592297;0.800000011920929;0.800000011920929;0.800000011920929
lidar;0.0;25.0;25.004276275634766;25.171607971191406;9.754955291748047;0.29918938875198364;25.003440856933594;25.138036727905273;9.80289363861084;0.24065928760305105;0.9959406855057307;0.800000011920929;0.800000011920929;0.800000011920929
lidar;0.0;25.0;25.00421905517578;25.1756534576416;9.758271217346191;0.2988390028476715;25.003890991210938;25.161998748779297;9.77706241607666;0.27560839302613266;0.9971081016993021;0.800000011920929;0.800000011920929;0.800000011920929
lidar;0.0;25.0;25.004161834716797;25.179689407348633;9.761579513549805;0.2985803782939911;25.003597259521484;25.155330657958984;9.793901443481445;0.25810265562381324;0.9979717134887064;0.800000011920929;0.800000011920929;0.800000011920929
lidar;0.0;25.0;25.004104614257812;25.1837215423584;9.764883041381836;0.2984130084514618;25.005084991455078;25.227657318115234;9.708657264709473;0.3697759240338622;0.9985312819560879;0.800000011920929;0.800000011920929;0.800000011920929
lidar;0.0;25.0;25.004045486450195;25.1877498626709;9.768184661865234;0.29833659529685974;25.003477096557617;25.16134262084961;9.800789833068848;0.2563745475687513;0.9987868070767315;0.800000011920929;0.800000011920929;0.800000011920929
lidar;0.0;25.0;25.00398826599121;25.191776275634766;9.771484375;0.29835107922554016;25.004344940185547;25.20892333984375;9.751053810119629;0.3250257810346575;0.9987379908534413;0.800000011920929;0.800000011920929;0.800000011920929
lidar;0.0;25.0;25.003931045532227;25.195804595947266;9.774785995483398;0.29845649003982544;25.00278091430664;25.13850975036621;9.84068775177002;0.21112259941971637;0.9983850120845217;0.800000011920929;0.800000011920929;0.800000011920929
lidar;0.0;25.0;25.003873825073242;25.199838638305664;9.778091430664062;0.2986530363559723;25.004058837890625;25.20942497253418;9.76744556427002;0.31298013011199044;0.9977279303777487;0.800000011920929;0.800000011920929;0.800000011920929
lidar;0.0;25.0;25.003816604614258;25.203876495361328;9.781401634216309;0.2989409267902374;25.003599166870117;25.192338943481445;9.793774604797363;0.2820211259185206;0.9967668053720394;0.800000011920929;0.800000011920929;0.800000011920929
lidar;0.0;25.0;25.00375747680664;25.20792579650879;9.784719467163086;0.29932069778442383;25.004390716552734;25.24294090270996;9.748465538024902;0.34972775664793376;0.9955022331783427;0.800000011920929;0.800000011920929;0.800000011920929
lidar;0.0;25.0;25.003698348999023;25.211946487426758;9.7880859375;0.29973742365837097;25.004148483276367;25.23765754699707;9.76237964630127;0.3360971719183558;0.9931817051626982;0.800000011920929;0.800000011920929;0.800000011920929
lidar;0.0;25.0;25.0;24.78786849975586;9.78786849975586;0.29999983310699463;25.0;24.786407470703125;9.786407470703125;0.3020662988873415;0.9923129085801324;0.800000011920929;0.800000011920929;0.800000011920929
lidar;0.0;25.0;25.0;24.791929244995117;9.78453540802002;0.29953083395957947;25.0;24.76937484741211;9.761180877685547;0.3319971665806002;0.9948038461646302;0.800000011920929;0.800000011920929;0.800000011920929
lidar;0.0;25.0;25.0;24.795976638793945;9.78121280670166;0.29915404319763184;25.0;24.80500602722168;9.790895462036133;0.2859146534908532;0.9960567952892743;0.800000011920929;0.800000011920929;0.800000011920929
lidar;0.0;25.0;25.0;24.800018310546875;9.777896881103516;0.29886919260025024;25.0;24.742971420288086;9.714540481567383;0.3841237139308664;0.9970064164621479;0.800000011920929;0.800000011920929;0.800000011920929
lidar;0.0;25.0;25.0;24.80405044555664;9.77458667755127;0.2986757159233093;25.0;24.838668823242188;9.814410209655762;0.245908731428964;0.9976522924208442;0.800000011920929;0.800000011920929;0.800000011920929
lidar;0.0;25.0;25.0;24.808080673217773;9.771279335021973;0.29857349395751953;25.0;24.83359718322754;9.801688194274902;0.2588775898979769;0.9979943036245876;0.800000011920929;0.800000011920929;0.800000011920929
lidar;0.0;25.0;25.0;24.812108993530273;9.767973899841309;0.29856210947036743;25.0;24.871068954467773;9.840784072875977;0.20487253464865357;0.9980323316059432;0.800000011920929;0.800000011920929;0.800000011920929
lidar;0.0;25.0;25.0;24.816137313842773;9.764667510986328;0.29864177107810974;25.0;24.819120407104492;9.768484115600586;0.29379764563828353;0.9977663160729817;0.800000011920929;0.800000011920929;0.800000011920929
lidar;0.0;25.0;25.0;24.82016944885254;9.761357307434082;0.2988125681877136;25.0;24.858551025390625;9.81229019165039;0.23503801997985158;0.9971963165936379;0.800000011920929;0.800000011920929;0.800000011920929
lidar;0.0;25.0;25.0;24.824209213256836;9.75804328918457;0.299074649810791;25.0;24.7699031829834;9.68329906463623;0.3914642862828661;0.9963226914181939;0.800000011920929;0.800000011920929;0.800000011920929
lidar;0.0;25.0;25.0;24.82825469970703;9.754722595214844;0.29942840337753296;25.0;24.78800392150879;9.69723892211914;0.3696032696855009;0.9951454400003393;0.800000011920929;0.800000011920929;0.800000011920929
lidar;0.0;25.0;25.0;24.832311630249023;9.751392364501953;0.29987460374832153;25.0;24.869613647460938;9.806695938110352;0.23316728169516676;0.993665099105453;0.800000011920929;0.800000011920929;0.800000011920929
lidar;0.0;25.0;25.0;24.836803436279297;9.748701095581055;0.29963988065719604;25.0;24.822105407714844;9.726067543029785;0.32662736231199835;0.9953102468409298;0.800000011920929;0.800000011920929;0.800000011920929
lidar;0.0;25.0;25.0;24.841426849365234;9.746230125427246;0.2992399334907532;25.0;24.804149627685547;9.686572074890137;0.36958737877780823;0.9966402652468809;0.800000011920929;0.800000011920929;0.800000011920929
lidar;0.0;25.0;25.0;24.846038818359375;9.743764877319336;0.2989319860935211;25.0;24.831592559814453;9.719722747802734;0.32698018164887743;0.9976666570528429;0.800000011920929;0.800000011920929;0.800000011920929
lidar;0.0;25.0;25.0;24.85064125061035;9.741304397583008;0.29871559143066406;25.0;24.832544326782227;9.709959983825684;0.33490949919996693;0.9983890652839797;0.800000011920929;0.800000011920929;0.800000011920929
lidar;0.0;25.0;25.0;24.855239868164062;9.738846778869629;0.29859042167663574;25.0;24.838542938232422;9.708724975585938;0.33303069260656;0.998807430338684;0.800000011920929;0.800000011920929;0.800000011920929
lidar;0.0;25.0;25.0;24.85983657836914;9.736390113830566;0.29855626821517944;25.0;24.854957580566406;9.727212905883789;0.3089502150125225;0.9989215731008487;0.800000011920929;0.800000011920929;0.800000011920929
lidar;0.0;25.0;25.0;24.86443328857422;9.733933448791504;0.298613041639328;25.0;24.847414016723633;9.700533866882324;0.3360989949979921;0.9987313746546346;0.800000011920929;0.800000011920929;0.800000011920929
lidar;0.0;25.0;25.0;24.86903190612793;9.731475830078125;0.29876089096069336;25.0;24.864959716796875;9.723127365112305;0.30804882317656707;0.9982370137928649;0.800000011920929;0.800000011920929;0.800000011920929
lidar;0.0;25.0;25.0;24.87363624572754;9.72901439666748;0.29899996519088745;25.0;24.84922981262207;9.676671981811523;0.3567535250586375;0.9974385500158426;0.800000011920929;0.800000011920929;0.800000011920929
lidar;0.0;25.0;25.0;24.878252029418945;9.726548194885254;0.2993307113647461;25.0;24.895090103149414;9.764366149902344;0.2579328506722456;0.9963362219309113;0.800000011920929;0.800000011920929;0.800000011920929
lidar;0.0;25.0;25.0;24.882877349853516;9.724075317382812;0.2997535467147827;25.0;24.885986328125;9.731402397155762;0.291793521427656;0.9949305060955091;0.800000011920929;0.800000011920929;0.800000011920929
lidar;0.0;25.0;25.0;24.887710571289062;9.722073554992676;0.29975348711013794;25.0;24.91640281677246;9.79308795928955;0.22316221242023027;0.9955953358551095;0.800000011920929;0.800000011920929;0.800000011920929
lidar;0.0;25.0;25.0;24.892728805541992;9.720550537109375;0.29933056235313416;25.0;24.884170532226562;9.698256492614746;0.32321125581357124;0.9970021249314476;0.800000011920929;0.800000011920929;0.800000011920929
lidar;0.0;25.0;25.0;24.897735595703125;9.719032287597656;0.29899969696998596;25.0;24.9194393157959;9.778661727905273;0.23554341329526995;0.9981051087226795;0.800000011920929;0.800000011920929;0.800000011920929
lidar;0.0;25.0;25.0;24.902732849121094;9.71751594543457;0.2987605631351471;25.0;24.911102294921875;9.741819381713867;0.2730572130679667;0.9989041686011019;0.800000011920929;0.800000011920929;0.800000011920929
lidar;0.0;25.0;25.0;24.907724380493164;9.716002464294434;0.29861265420913696;25.0;24.921493530273438;9.758379936218262;0.2540547752619403;0.9993988871266305;0.800000011920929;0.800000011920929;0.800000011920929
lidar;0.0;25.0;25.0;24.912710189819336;9.714489936828613;0.29855579137802124;25.0;24.91658592224121;9.727164268493652;0.28530162113268964;0.9995891452002079;0.800000011920929;0.800000011920929;0.800000011920929
lidar;0.0;25.0;25.0;24.91769790649414;9.712976455688477;0.29858991503715515;25.0;24.92062759399414;9.723196983337402;0.2879578700289081;0.9994749427297979;0.800000011920929;0.800000011920929;0.800000011920929
lidar;0.0;25.0;25.0;24.922687530517578;9.711463928222656;0.2987150251865387;25.0;24.899900436401367;9.626420974731445;0.3867575402570291;0.9990563392437225;0.800000011920929;0.800000011920929;0.800000011920929
lidar;0.0;25.0;25.0;24.92768096923828;9.709948539733887;0.2989313006401062;25.0;24.925350189208984;9.70059585571289;0.30857023099144515;0.9983333945197235;0.800000011920929;0.800000011920929;0.800000011920929
lidar;0.0;25.0;25.0;24.93268585205078;9.708430290222168;0.2992391884326935;25.0;24.920452117919922;9.655440330505371;0.35362259609170393;0.9973062872611547;0.800000011920929;0.800000011920929;0.800000011920929
lidar;0.0;25.0;25.0;24.937702178955078;9.7069091796875;0.299638956785202;25.0;24.921775817871094;9.631985664367676;0.37623619129669317;0.9959755542201812;0.800000011920929;0.800000011920929;0.800000011920929
lidar;0.0;25.0;25.0;24.942781448364258;9.705636024475098;0.29987362027168274;25.0;24.944782257080078;9.715932846069336;0.2893836023025412;0.9955565330441091;0.800000011920929;0.800000011920929;0.800000011920929
lidar;0.0;25.0;25.0;24.94800567626953;9.705121040344238;0.2994275987148285;25.0;24.94445037841797;9.684958457946777;0.31990169918206574;0.997039616296195;0.800000011920929;0.800000011920929;0.800000011920929
lidar;0.0;25.0;25.0;24.953214645385742;9.704607963562012;0.29907387495040894;25.0;24.97972869873047;9.872016906738281;0.12957826525194943;0.9982190728949937;0.800000011920929;0.800000011920929;0.800000011920929
lidar;0.0;25.0;25.0;24.95841407775879;9.704095840454102;0.2988118827342987;25.0;24.950788497924805;9.649842262268066;0.35359869365667973;0.999094426615914;0.800000011920929;0.800000011920929;0.800000011920929
lidar;0.0;25.0;25.0;24.963603973388672;9.703584671020508;0.29864129424095154;25.0;24.96683120727539;9.72985553741455;0.272172786509146;0.999665439138244;0.800000011920929;0.800000011920929;0.800000011920929
lidar;0.0;25.0;25.0;24.968791961669922;9.703073501586914;0.2985617220401764;25.0;24.964763641357422;9.664748191833496;0.33709880876515325;0.9999319911025861;0.800000011920929;0.800000011920929;0.800000011920929
lidar;0.0;25.0;25.0;24.97397804260254;9.702563285827637;0.2985731065273285;25.0;24.971412658691406;9.673250198364258;0.3279981780410041;0.9998939037305891;0.800000011920929;0.800000011920929;0.800000011920929
lidar;0.0;25.0;25.0;24.97916603088379;9.702052116394043;0.2986755073070526;25.0;24.981658935546875;9.737709999084473;0.2629305962062335;0.9995512962369434;0.800000011920929;0.800000011920929;0.800000011920929
lidar;0.0;25.0;25.0;24.984357833862305;9.70154094696045;0.2988690435886383;25.0;24.980484008789062;9.627626419067383;0.37288450035750575;0.9989041089717636;0.800000011920929;0.800000011920929;0.800000011920929
lidar;0.0;25.0;25.0;24.989559173583984;9.701027870178223;0.29915401339530945;25.0;24.991104125976562;9.745246887207031;0.2549081684609086;0.9979526997138365;0.800000011920929;0.800000011920929;0.800000011920929
lidar;0.0;25.0;25.0;24.99477195739746;9.700514793395996;0.29953089356422424;25.0;24.994197845458984;9.667612075805664;0.3324388938356877;0.9966973066730691;0.800000011920929;0.800000011920929;0.800000011920929
lidar;0.0;25.0;25.0;25.0;9.699999809265137;0.3000001907348633;25.0;25.0;9.675467491149902;0.32453263690140416;0.9951383468857753;0.800000011920929;0.800000011920929;0.800000011920929
lidar;0.0;25.0;25.0;25.00522804260254;9.700514793395996;0.29953089356422424;25.0;25.004735946655273;9.72872257232666;0.2713186356580598;0.9966973066730691;0.800000011920929;0.800000011920929;0.800000011920929
lidar;0.0;25.0;25.0;25.010440826416016;9.701027870178223;0.29915401339530945;25.0;25.012296676635742;9.647869110107422;0.35234535974878795;0.9979526997138365;0.800000011920929;0.800000011920929;0.800000011920929
lidar;0.0;25.0;25.0;25.015642166137695;9.70154094696045;0.2988690435886383;25.0;25.01396369934082;9.733565330505371;0.2668001003302611;0.9989041089717636;0.800000011920929;0.800000011920929;0.800000011920929
lidar;0.0;25.0;25.0;25.02083396911621;9.702052116394043;0.2986755073070526;25.0;25.023544311523438;9.663298606872559;0.3375237996389327;0.9995512962369434;0.800000011920929;0.800000011920929;0.800000011920929
lidar;0.0;25.0;25.0;25.02602195739746;9.702563285827637;0.2985731065273285;25.0;25.02645492553711;9.697622299194336;0.3035328962925825;0.9998939037305891;0.800000011920929;0.800000011920929;0.800000011920929
lidar;0.0;25.0;25.0;25.031208038330078;9.703073501586914;0.2985617220401764;25.0;25.02989387512207;9.715584754943848;0.28598204735374017;0.9999319911025861;0.800000011920929;0.800000011920929;0.800000011920929
lidar;0.0;25.0;25.0;25.036396026611328;9.703584671020508;0.29864129424095154;25.0;25.02876853942871;9.765700340270996;0.23605955856661803;0.999665439138244;0.800000011920929;0.800000011920929;0.800000011920929
lidar;0.0;25.0;25.0;25.04158592224121;9.704095840454102;0.2988118827342987;25.0;25.062780380249023;9.55329704284668;0.4510931046221854;0.999094426615914;0.800000011920929;0.800000011920929;0.800000011920929
lidar;0.0;25.0;25.0;25.046785354614258;9.704607963562012;0.29907387495040894;25.0;25.05861473083496;9.62991714477539;0.37469646223147157;0.9982190728949937;0.800000011920929;0.800000011920929;0.800000011920929
lidar;0.0;25.0;25.0;25.05199432373047;9.705121040344238;0.2994275987148285;25.0;25.056842803955078;9.677630424499512;0.32734242397254204;0.997039616296195;0.800000011920929;0.800000011920929;0.800000011920929
lidar;0.0;25.0;25.0;25.057218551635742;9.705636024475098;0.29987362027168274;25.0;25.051223754882812;9.736480712890625;0.2684517154171315;0.9955565330441091;0.800000011920929;0.800000011920929;0.800000011920929
lidar;0.0;25.0;25.0;25.062297821044922;9.7069091796875;0.299638956785202;25.0;25.07184600830078;9.661989212036133;0.34556175942323053;0.9959755542201812;0.800000011920929;0.800000011920929;0.800000011920929
lidar;0.0;25.0;25.0;25.06731414794922;9.708430290222168;0.2992391586303711;25.0;25.060945510864258;9.736015319824219;0.27092846949716204;0.9973063468290412;0.800000011920929;0.800000011920929;0.800000011920929
lidar;0.0;25.0;25.0;25.07231903076172;9.709948539733887;0.2989313006401062;25.0;25.09712791442871;9.610442161560059;0.40148325090684334;0.9983334540703575;0.800000011920929;0.800000011920929;0.800000011920929
lidar;0.0;25.0;25.0;25.077312469482422;9.711463928222656;0.2987149655818939;25.0;25.06826400756836;9.745237350463867;0.26374980414157057;0.999056398947263;0.800000011920929;0.800000011920929;0.800000011920929
lidar;0.0;25.0;25.0;25.08230209350586;9.712976455688477;0.29858994483947754;25.0;25.08127212524414;9.716567993164062;0.2948545858732507;0.9994750022351542;0.800000011920929;0.800000011920929;0.800000011920929
lidar;0.0;25.0;25.0;25.087289810180664;9.714489936828613;0.29855579137802124;25.0;25.0765323638916;9.749676704406738;0.2617607740871753;0.9995892047791991;0.800000011920929;0.800000011920929;0.800000011920929
lidar;0.0;25.0;25.0;25.092275619506836;9.716002464294434;0.29861265420913696;25.0;25.065961837768555;9.796993255615234;0.21345398033451196;0.9993988871266305;0.800000011920929;0.800000011920929;0.800000011920929
lidar;0.0;25.0;25.0;25.097267150878906;9.71751594543457;0.2987605631351471;25.0;25.0948429107666;9.724555969238281;0.29131557206238107;0.9989041686011019;0.800000011920929;0.800000011920929;0.800000011920929
lidar;0.0;25.0;25.0;25.102264404296875;9.719032287597656;0.29899969696998596;25.0;25.108985900878906;9.700563430786133;0.3186531819899457;0.9981051683206363;0.800000011920929;0.800000011920929;0.800000011920929
lidar;0.0;25.0;25.0;25.107271194458008;9.720550537109375;0.2993305027484894;25.0;25.09564781188965;9.75082778930664;0.26689916953944154;0.9970021249314476;0.800000011920929;0.800000011920929;0.800000011920929
lidar;0.0;25.0;25.0;25.112289428710938;9.722073554992676;0.29975348711013794;25.0;25.106597900390625;9.736159324645996;0.2845609549547334;0.9955953358551095;0.800000011920929;0.800000011920929;0.800000011920929
